capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970777.000000,1.000000,62.000000,1777970743.842128,attack,icmp,2884,282632,2884.000000,2261056.000000,98.000000,0,0,2884,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.924411,3374.000000,2645216.000000,15.000000,28.000000,-139.800000,-109603.200000,0.000000,0.000000,-1.068628,-1.068646,-0.551677,-0.551677
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970778.000000,1.000000,63.000000,1777970743.842128,attack,icmp,3664,359072,3664.000000,2872576.000000,98.000000,0,0,3664,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.531114,3327.200000,2608524.800000,15.000000,28.000000,75.400000,59113.600000,0.000000,0.000000,1.134734,1.134696,-0.500000,-0.500000
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970779.000000,1.000000,64.000000,1777970743.842128,attack,icmp,3408,333984,3408.000000,2671872.000000,98.000000,0,0,3408,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.643192,3415.200000,2677516.800000,15.000000,28.000000,-16.200000,-12700.800000,0.000000,0.000000,0.315217,0.315177,-0.500000,-0.500000
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970780.000000,1.000000,65.000000,1777970743.842128,attack,icmp,2860,280280,2860.000000,2242240.000000,98.000000,0,0,2860,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.958042,3282.800000,2573715.200000,15.000000,28.000000,-95.200000,-74636.800000,0.000000,0.000000,-1.346299,-1.346346,-0.500000,-0.500000
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970781.000000,1.000000,66.000000,1777970743.842128,attack,icmp,3314,324772,3314.000000,2598176.000000,98.000000,0,0,3314,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.683766,3226.000000,2529184.000000,15.000000,28.000000,5.600000,4390.400000,0.000000,0.000000,0.066815,0.066776,-0.500000,-0.500000
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970782.000000,1.000000,67.000000,1777970743.842128,attack,icmp,3543,347214,3543.000000,2777712.000000,98.000000,0,0,3543,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.580581,3357.800000,2632515.200000,15.000000,28.000000,-33.600000,-26342.400000,0.000000,0.000000,0.739355,0.739317,-0.500000,-0.500000
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970783.000000,1.000000,68.000000,1777970743.842128,attack,icmp,3111,304878,3111.000000,2439024.000000,98.000000,0,0,3111,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.800064,3247.200000,2545804.800000,15.000000,28.000000,8.900000,6977.600000,0.000000,0.000000,-0.558723,-0.558765,-0.500000,-0.500000
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970784.000000,1.000000,69.000000,1777970743.842128,attack,icmp,2848,279111,2848.000000,2232888.000000,98.002458,2,0,2846,0.000702,0.000000,0.999298,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,1.952247,3135.200000,2458008.000000,15.200000,28.400000,-22.700000,-17785.600000,0.200000,0.400000,-1.343018,-1.342839,2.236068,2.236068
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970785.000000,1.000000,70.000000,1777970743.842128,attack,icmp,2848,279104,2848.000000,2232832.000000,98.000000,0,0,2848,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.966292,3132.800000,2456126.400000,15.200000,28.400000,-162.700000,-127551.200000,0.100000,0.200000,-1.518636,-1.518697,-0.500000,-0.500000
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970786.000000,1.000000,71.000000,1777970743.842128,attack,icmp,3358,329098,3358.000000,2632784.000000,98.004169,4,0,3354,0.001191,0.000000,0.998809,0,4,0,0.000000,1.000000,0.000000,16,16,3,3,32,0.875000,4,4,2,16,1.664681,3141.600000,2463048.000000,15.400000,29.200000,-63.300000,-49604.800000,0.200000,0.800000,0.188827,0.189233,2.000000,4.500000
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970787.000000,1.000000,72.000000,1777970743.842128,attack,icmp,2562,251076,2562.000000,2008608.000000,98.000000,0,0,2562,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,2.193599,2945.400000,2309227.200000,15.400000,29.200000,-58.800000,-46093.600000,0.000000,0.200000,-2.301827,-2.301900,-0.500000,-0.470871
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970788.000000,1.000000,73.000000,1777970743.842128,attack,icmp,3136,307328,3136.000000,2458624.000000,98.000000,0,0,3136,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.772959,2950.400000,2313147.200000,15.400000,29.200000,29.000000,22724.800000,-0.200000,-0.400000,-0.438765,-0.438808,-0.447214,-0.420084
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970789.000000,1.000000,74.000000,1777970743.842128,attack,icmp,2336,228935,2336.000000,1831480.000000,98.002997,2,0,2334,0.000856,0.000000,0.999144,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,2.397260,2848.000000,2232865.600000,15.400000,29.200000,-124.600000,-97686.400000,0.100000,0.000000,-2.936255,-2.936085,2.236068,1.680336
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970790.000000,1.000000,75.000000,1777970743.842128,attack,icmp,2422,237356,2422.000000,1898848.000000,98.000000,0,0,2422,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,2.262593,2762.800000,2166068.800000,15.400000,29.200000,-209.800000,-164500.000000,-0.100000,-0.600000,-2.290482,-2.290559,-0.500000,-0.470871
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970791.000000,1.000000,76.000000,1777970743.842128,attack,icmp,1850,181300,1850.000000,1450400.000000,98.000000,0,0,1850,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,2.972973,2461.200000,1929592.000000,15.200000,28.400000,-213.800000,-167619.200000,0.000000,0.000000,-3.518901,-3.518972,-0.500000,-0.470871
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970792.000000,1.000000,77.000000,1777970743.842128,attack,icmp,1424,139552,1424.000000,1116416.000000,98.000000,0,0,1424,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,3.553371,2233.600000,1751153.600000,15.200000,28.400000,-391.000000,-306549.600000,-0.100000,-0.200000,-3.805763,-3.805806,-0.500000,-0.470871
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970793.000000,1.000000,78.000000,1777970743.842128,attack,icmp,1736,170128,1736.000000,1361024.000000,98.000000,0,0,1736,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,3.087558,1953.600000,1531633.600000,15.200000,28.400000,-219.800000,-172334.400000,-0.200000,-0.400000,-2.470340,-2.470364,-0.500000,-0.470871
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970794.000000,1.000000,79.000000,1777970743.842128,attack,icmp,2536,248528,2536.000000,1988224.000000,98.000000,0,0,2536,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,2.192429,1993.600000,1562982.400000,15.000000,28.000000,11.400000,8937.600000,0.000000,0.000000,-0.850222,-0.850246,-0.500000,-0.470871
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970795.000000,1.000000,80.000000,1777970743.842128,attack,icmp,1424,139552,1424.000000,1116416.000000,98.000000,0,0,1424,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,3.855337,1794.000000,1406496.000000,15.000000,28.000000,26.000000,20384.000000,0.000000,0.000000,-2.633120,-2.633135,-0.447214,-0.420084
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970796.000000,1.000000,81.000000,1777970743.842128,attack,icmp,2848,279104,2848.000000,2232832.000000,98.000000,0,0,2848,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.966292,1993.600000,1562982.400000,15.000000,28.000000,253.600000,198822.400000,0.000000,0.000000,-0.145019,-0.145037,-0.392232,-0.367607
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970797.000000,1.000000,82.000000,1777970743.842128,attack,icmp,1424,139552,1424.000000,1116416.000000,98.000000,0,0,1424,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,3.876404,1993.600000,1562982.400000,15.000000,28.000000,-31.200000,-24460.800000,0.000000,0.000000,-2.312854,-2.312867,-0.333333,-0.312348
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970798.000000,1.000000,83.000000,1777970743.842128,attack,icmp,2378,233052,2378.000000,1864416.000000,98.003364,2,0,2376,0.000841,0.000000,0.999159,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,2.304458,2122.000000,1663660.800000,15.200000,28.400000,-31.600000,-24761.600000,0.200000,0.400000,-0.699034,-0.698927,3.000000,2.030259
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970799.000000,1.000000,84.000000,1777970743.842128,attack,icmp,1894,185612,1894.000000,1484896.000000,98.000000,0,0,1894,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,2.903907,1993.600000,1562995.200000,15.200000,28.400000,47.000000,36854.400000,0.100000,0.200000,-1.366624,-1.366641,-0.392232,-0.367607
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970800.000000,1.000000,85.000000,1777970743.842128,attack,icmp,1452,142296,1452.000000,1138368.000000,98.000000,0,0,1452,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,3.829201,1999.200000,1567385.600000,15.200000,28.400000,-232.200000,-182044.800000,0.000000,0.000000,-1.901270,-1.901285,-0.392232,-0.367607
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970801.000000,1.000000,86.000000,1777970743.842128,attack,icmp,2786,273028,2786.000000,2184224.000000,98.000000,0,0,2786,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,2.002872,1986.800000,1557664.000000,15.200000,28.400000,179.800000,140956.800000,-0.100000,-0.200000,0.085842,0.085825,-0.392232,-0.367607
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970802.000000,1.000000,87.000000,1777970743.842128,attack,icmp,1458,142884,1458.000000,1143072.000000,98.000000,0,0,1458,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,3.772291,1993.600000,1562995.200000,15.200000,28.400000,-94.800000,-74336.000000,-0.200000,-0.400000,-1.723258,-1.723270,-0.392232,-0.367607
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970803.000000,1.000000,88.000000,1777970743.842128,attack,icmp,1424,139552,1424.000000,1116416.000000,98.000000,0,0,1424,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,3.911517,1802.800000,1413395.200000,15.000000,28.000000,-93.400000,-73225.600000,0.000000,0.000000,-1.628141,-1.628150,-0.392232,-0.367607
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970804.000000,1.000000,89.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1424.000000,1116416.000000,12.000000,22.400000,-426.600000,-334454.400000,-3.000000,-5.600000,-3.436585,-3.436581,-44.518363,-31.246621
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970805.000000,1.000000,90.000000,1777970743.842128,post_attack,icmp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1134.000000,889065.600000,9.400000,17.200000,-702.600000,-550828.800000,-4.100000,-8.000000,-2.824210,-2.824137,-4.613383,-4.915004
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970806.000000,1.000000,91.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,576.800000,452220.800000,6.400000,11.600000,-433.800000,-340094.400000,-4.300000,-8.200000,-2.458308,-2.458320,-3.996170,-3.851934
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970807.000000,1.000000,92.000000,1777970743.842128,post_attack,icmp,42,4611,42.000000,36888.000000,109.785714,42,0,0,1.000000,0.000000,0.000000,0,42,0,0.000000,1.000000,0.000000,15,15,15,15,28,0.933333,42,28,14,14,9.285714,293.600000,230984.000000,6.400000,11.600000,-276.400000,-215905.600000,0.000000,0.000000,-2.154213,-2.149250,0.297641,0.286910
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970808.000000,1.000000,93.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.800000,7700.800000,3.400000,6.000000,4.000000,3527.200000,1.300000,2.600000,-1.975745,-1.976502,-3.136674,-3.060368
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970809.000000,1.000000,94.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.800000,7700.800000,3.400000,6.000000,-0.400000,-323.200000,-0.400000,-0.400000,-1.817192,-1.817838,-2.638593,-2.589249
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970810.000000,1.000000,95.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.400000,7377.600000,3.000000,5.600000,-4.200000,-3688.800000,-1.500000,-2.800000,-1.675890,-1.676448,-2.300488,-2.264990
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970811.000000,1.000000,96.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.400000,7377.600000,3.000000,5.600000,-8.400000,-7377.600000,-3.000000,-5.600000,-1.544157,-1.544638,-2.049721,-2.022430
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970812.000000,1.000000,97.000000,1777970743.842128,post_attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,324.800000,0.400000,0.400000,0.400000,324.800000,0.400000,0.400000,-1.437194,-1.437566,-1.536075,-1.663377
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970813.000000,1.000000,98.000000,1777970743.842128,post_attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,649.600000,0.800000,0.800000,0.600000,487.200000,0.600000,0.600000,-1.352817,-1.353163,-1.422074,-1.532059
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970814.000000,1.000000,99.000000,1777970743.842128,post_attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,974.400000,1.200000,1.200000,0.600000,487.200000,0.600000,0.600000,-1.266853,-1.267173,-1.321618,-1.418361
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970815.000000,1.000000,100.000000,1777970743.842128,post_attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1299.200000,1.600000,1.600000,0.400000,324.800000,0.400000,0.400000,-1.185103,-1.185399,-1.231384,-1.318043
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970816.000000,1.000000,101.000000,1777970743.842128,post_attack,icmp,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1625.600000,2.000000,2.000000,0.000000,1.600000,0.000000,0.000000,-1.110798,-1.111065,-1.149933,-1.228306
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970817.000000,1.000000,102.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1300.800000,1.600000,1.600000,-0.400000,-324.000000,-0.400000,-0.400000,-1.056551,-1.056893,-1.362867,-1.297408
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970818.000000,1.000000,103.000000,1777970743.842128,post_attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1300.800000,1.600000,1.600000,-0.200000,-162.400000,-0.200000,-0.200000,-0.988231,-0.988489,-0.985575,-1.062044
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970819.000000,1.000000,104.000000,1777970743.842128,post_attack,icmp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1624.000000,1.800000,2.000000,0.400000,322.400000,0.200000,0.400000,-0.935709,-0.935907,-0.781109,-0.846768
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970820.000000,1.000000,105.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1299.200000,1.400000,1.600000,0.000000,-2.400000,-0.100000,0.000000,-0.879486,-0.879806,-1.155297,-1.086503
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970821.000000,1.000000,106.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.000000,1.200000,-0.200000,-162.400000,-0.200000,-0.200000,-0.823092,-0.823403,-1.080144,-1.016321
c2__icmp__60s__20260505_114515__R1_egress,icmp,1777970822.000000,1.000000,107.000000,1777970743.842128,post_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.000000,1.200000,-0.800000,-648.800000,-0.700000,-0.800000,-0.767736,-0.768033,-1.010614,-0.950821
c2__icmp__60s__20260505_114515__R2_egress,icmp,1777970715.000000,1.000000,0.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__icmp__60s__20260505_114515__R2_egress,icmp,1777970716.000000,1.000000,1.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__icmp__60s__20260505_114515__R2_egress,icmp,1777970717.000000,1.000000,2.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__icmp__60s__20260505_114515__R2_egress,icmp,1777970718.000000,1.000000,3.000000,1777970743.842128,normal,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.500000,406.000000,0.500000,0.500000,0.600000,487.200000,0.600000,0.600000,0.000000,0.000000,0.000000,0.000000
c2__icmp__60s__20260505_114515__R2_egress,icmp,1777970719.000000,1.000000,4.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.200000,162.400000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000
c2__icmp__60s__20260505_114515__R2_egress,icmp,1777970720.000000,1.000000,5.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.500000,-0.500000,-0.500000
c2__icmp__60s__20260505_114515__R2_egress,icmp,1777970721.000000,1.000000,6.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,-0.447214,-0.447214,-0.447214,-0.447214
